timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668368918.8866594,0.0,0.0,0.0,0.0,0.0,0.0,264560640,1.2
1668368919.0903406,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368919.2940314,0.0,0.0,0.0,0.0,0.0,0.0,264560640,1.2
1668368919.4977095,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368919.7013664,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368919.9050734,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368920.1087334,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368920.3123925,0.0,0.0,0.0,0.0,0.0,0.0,264560640,1.2
1668368920.5160851,0.0,0.0,0.0,0.0,0.0,0.0,264560640,1.2
1668368920.7197475,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368920.9233963,0.0,0.0,0.0,0.0,0.0,0.0,264560640,2.4
1668368921.1270816,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368921.3307354,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368921.5343983,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368921.738082,0.0,0.0,0.0,0.0,0.0,0.0,264560640,0.0
1668368921.941738,0.0,0.0,0.0,0.0,0.0,0.0,264560640,1.2
1668368922.1455352,0.0,0.0,0.0,0.0,0.0,0.0,264790016,1.2
1668368922.3492148,0.0,0.0,0.0,0.0,0.0,0.0,264790016,0.0
1668368922.5529487,0.0,0.0,0.0,0.0,0.0,0.0,264790016,0.0
1668368922.7566185,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368922.9602797,0.0,0.0,0.0,0.0,0.0,0.0,264781824,1.2
1668368923.1639788,0.0,0.0,0.0,0.0,0.0,0.0,264781824,1.2
1668368923.3676436,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368923.5713174,0.0,0.0,0.0,0.0,0.0,0.0,264781824,1.2
1668368923.7750123,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368923.9786744,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368924.1823587,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368924.3860447,0.0,0.0,0.0,0.0,0.0,0.0,264781824,1.2
1668368924.5897431,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368924.7934175,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368924.9970944,0.0,0.0,0.0,0.0,0.0,0.0,264781824,0.0
1668368925.20078,0.0,0.0,0.0,0.0,0.0,0.0,264781824,1.2
1668368925.4044542,0.0,0.0,0.0,0.0,0.0,0.0,264781824,1.2
1668368925.608137,0.0,0.0,0.0,0.0,0.0,0.0,264523776,0.0
1668368925.8118312,0.0,0.0,0.0,0.0,0.0,0.0,264523776,0.0
1668368926.0152044,0.0,0.0,0.0,0.0,0.0,0.0,264523776,0.0
1668368926.2174006,0.0,0.0,0.0,0.0,0.0,0.0,261181440,70.7
1668368926.4212759,0.0,0.0,0.0,0.0,0.0,0.0,256598016,50.6
1668368926.6249702,0.0,0.0,0.0,0.0,0.0,0.0,256446464,0.0
1668368926.8286636,0.0,0.0,0.0,0.0,0.0,0.0,256446464,1.2
1668368927.032321,0.0,0.0,0.0,0.0,0.0,0.0,256446464,0.0
1668368927.2359788,0.0,0.0,0.0,0.0,0.0,0.0,256446464,0.0
1668368927.4396577,0.0,0.0,0.0,0.0,0.0,0.0,256446464,1.2
1668368927.6433177,0.0,0.0,0.0,60336.48623570744,9.819426024275215,29.458416005000686,256446464,1.2
1668368927.8470082,0.0,0.0,0.0,0.0,0.0,0.0,256446464,0.0
1668368928.050696,0.0,0.0,0.0,0.0,0.0,0.0,256499712,0.0
1668368928.25437,0.0,0.0,0.0,0.0,0.0,0.0,256499712,0.0
1668368928.4580457,0.0,0.0,0.0,0.0,0.0,0.0,256499712,0.0
1668368928.6617477,0.0,0.0,0.0,0.0,0.0,0.0,256380928,1.2
1668368928.8654141,0.0,0.0,0.0,0.0,0.0,0.0,256380928,0.0
1668368929.0690877,0.0,0.0,0.0,0.0,0.0,0.0,256380928,0.0
1668368929.272752,0.0,0.0,0.0,0.0,0.0,0.0,256380928,2.4
1668368929.4764292,0.0,0.0,0.0,0.0,0.0,0.0,256380928,0.0
1668368929.6802282,0.0,0.0,0.0,200986.3284267962,24.531249634455897,29.44921186589433,257667072,1.2
1668368929.8839033,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368930.087598,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368930.2912433,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368930.494925,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368930.698599,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368930.9022572,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368931.105925,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368931.3096128,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368931.5133238,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368931.7169912,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368931.9206433,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368932.124322,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368932.3279793,0.0,0.0,0.0,80447.32981900383,19.639955562787463,29.457243622683382,257667072,0.0
1668368932.531712,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368932.7353988,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368932.9390829,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368933.1427593,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368933.3464174,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368933.550064,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368933.753753,0.0,0.0,0.0,0.0,0.0,0.0,257667072,0.0
1668368933.9574237,0.0,0.0,0.0,0.0,0.0,0.0,257667072,1.2
1668368934.161122,0.0,0.0,0.0,0.0,0.0,0.0,257712128,1.2
1668368934.3647919,0.0,0.0,0.0,0.0,0.0,0.0,257712128,0.0
1668368934.5685275,0.0,0.0,0.0,0.0,0.0,0.0,257712128,0.0
1668368934.7722156,0.0,0.0,0.0,0.0,0.0,0.0,257634304,0.0
1668368934.9758887,0.0,0.0,0.0,0.0,0.0,0.0,257634304,1.2
1668368935.1796086,0.0,0.0,0.0,0.0,0.0,0.0,257634304,1.2
1668368935.383307,0.0,0.0,0.0,0.0,0.0,0.0,257634304,1.2
1668368935.5870168,0.0,0.0,0.0,241280.13123042567,9.816507341368055,29.455864468834456,257634304,0.0
1668368935.790729,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368935.9944289,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368936.1981053,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368936.401771,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368936.605428,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368936.8090975,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368937.012801,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368937.2166398,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368937.4203105,0.0,0.0,0.0,60332.530944362305,4.90909239871488,24.540406824008773,257626112,1.2
1668368937.6239734,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368937.8276765,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368938.0313737,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368938.235061,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368938.4387615,0.0,0.0,0.0,0.0,0.0,0.0,257626112,2.4
1668368938.6424673,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368938.846146,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368939.049824,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368939.2535324,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368939.4572308,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368939.6609035,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368939.8646047,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368940.0683067,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368940.2719731,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368940.4756646,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368940.6793494,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368940.8830116,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368941.0866833,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368941.2903683,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368941.4940746,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368941.697733,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368941.9014318,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368942.1050847,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368942.3087707,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368942.5124607,0.0,0.0,0.0,120647.12565983056,9.818403138664944,29.45545074786187,257626112,0.0
1668368942.716138,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368942.9197862,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368943.1234722,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368943.3271265,0.0,0.0,0.0,0.0,0.0,0.0,257626112,1.2
1668368943.5308144,0.0,0.0,0.0,0.0,0.0,0.0,257626112,0.0
1668368943.7344923,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368943.9381537,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368944.1418042,0.0,0.0,0.0,0.0,0.0,0.0,257617920,1.2
1668368944.3454921,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368944.5491698,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368944.7528427,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368944.9565232,0.0,0.0,0.0,0.0,0.0,0.0,257617920,2.4
1668368945.1602464,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368945.3639014,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368945.567601,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368945.7712827,0.0,0.0,0.0,0.0,0.0,0.0,257617920,2.4
1668368945.974969,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368946.1786406,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368946.3823426,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368946.5860236,0.0,0.0,0.0,0.0,0.0,0.0,257617920,1.2
1668368946.789699,0.0,0.0,0.0,0.0,0.0,0.0,257617920,0.0
1668368946.9925282,0.0,0.0,0.0,0.0,0.0,0.0,257617920,1.2
1668368947.1947334,0.0,0.0,0.0,0.0,0.0,0.0,256675840,72.3
1668368947.39834,0.0,0.0,0.0,0.0,0.0,0.0,258748416,52.4
1668368947.6019995,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368947.8056538,0.0,0.0,0.0,0.0,0.0,0.0,258461696,1.2
1668368948.009333,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368948.212975,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368948.4166183,0.0,0.0,0.0,0.0,0.0,0.0,258461696,1.2
1668368948.620285,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368948.8239126,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368949.0275745,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368949.2312455,0.0,0.0,0.0,0.0,0.0,0.0,258461696,1.2
1668368949.4348998,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368949.6385689,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368949.8422027,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368950.0459316,0.0,0.0,0.0,0.0,0.0,0.0,258461696,1.2
1668368950.2495842,0.0,0.0,0.0,0.0,0.0,0.0,258461696,1.2
1668368950.4532654,0.0,0.0,0.0,0.0,0.0,0.0,258461696,0.0
1668368950.6570792,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368950.8607142,0.0,0.0,0.0,0.0,0.0,0.0,258453504,1.2
1668368951.0643737,0.0,0.0,0.0,261463.9227520066,54.013924547077586,34.37302057455143,258453504,1.2
1668368951.2680666,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368951.4717283,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368951.6754024,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368951.8790736,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368952.0827265,0.0,0.0,0.0,0.0,0.0,0.0,258453504,1.2
1668368952.286384,0.0,0.0,0.0,0.0,0.0,0.0,258453504,1.2
1668368952.4900815,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368952.6937408,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368952.8973992,0.0,0.0,0.0,0.0,0.0,0.0,258453504,1.2
1668368953.1010776,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368953.304736,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368953.5083804,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368953.712034,0.0,0.0,0.0,0.0,0.0,0.0,258453504,1.2
1668368953.9156935,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368954.119332,0.0,0.0,0.0,0.0,0.0,0.0,258453504,1.2
1668368954.322994,0.0,0.0,0.0,0.0,0.0,0.0,258453504,2.4
1668368954.5266416,0.0,0.0,0.0,0.0,0.0,0.0,258453504,0.0
1668368954.7302668,0.0,0.0,0.0,0.0,0.0,0.0,258453504,1.2
1668368954.933949,0.0,0.0,0.0,0.0,0.0,0.0,258277376,0.0
1668368955.1375828,0.0,0.0,0.0,0.0,0.0,0.0,258277376,0.0
1668368955.3412292,0.0,0.0,0.0,0.0,0.0,0.0,258277376,1.2
1668368955.5448878,0.0,0.0,0.0,0.0,0.0,0.0,258195456,0.0
1668368955.748534,0.0,0.0,0.0,0.0,0.0,0.0,258195456,0.0
1668368955.952191,0.0,0.0,0.0,0.0,0.0,0.0,258195456,0.0
1668368956.1558354,0.0,0.0,0.0,0.0,0.0,0.0,258195456,1.2
1668368956.3594596,0.0,0.0,0.0,0.0,0.0,0.0,258195456,1.2
1668368956.5631425,0.0,0.0,0.0,60326.952040059085,9.819897312952007,29.46062309548254,258195456,1.2
1668368956.766798,0.0,0.0,0.0,0.0,0.0,0.0,258195456,0.0
1668368956.9704425,0.0,0.0,0.0,0.0,0.0,0.0,258195456,0.0
1668368957.1741278,0.0,0.0,0.0,0.0,0.0,0.0,258195456,1.2
1668368957.3777673,0.0,0.0,0.0,0.0,0.0,0.0,258195456,0.0
1668368957.5814261,0.0,0.0,0.0,0.0,0.0,0.0,258195456,0.0
1668368957.785109,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368957.9884975,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368958.1922863,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368958.3959732,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368958.5996282,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368958.803283,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368959.0069802,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368959.2106297,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368959.4142973,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368959.6179655,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368959.8216822,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368960.0253277,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368960.2289793,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368960.4326365,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368960.636302,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368960.8400068,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368961.0436575,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368961.2472937,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368961.45096,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368961.6545713,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368961.8582113,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368962.0618706,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368962.265508,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368962.4691486,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368962.6728146,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368962.8764532,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368963.0801668,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368963.2838488,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368963.4875078,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368963.6911452,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368963.8948169,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368964.0984588,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368964.302114,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368964.5057874,0.0,0.0,0.0,0.0,0.0,0.0,258187264,2.4
1668368964.7094328,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368964.9130754,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368965.1167436,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368965.320385,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368965.5240521,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368965.7277184,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368965.9313545,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368966.1350849,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368966.3387234,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368966.5423913,0.0,0.0,0.0,60333.23720835494,4.9098452000786645,24.54916852596264,258187264,1.2
1668368966.7460415,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368966.9496982,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368967.1533372,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368967.3570206,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368967.5607064,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368967.764379,0.0,0.0,0.0,0.0,0.0,0.0,258187264,0.0
1668368967.9680288,0.0,0.0,0.0,0.0,0.0,0.0,258187264,1.2
1668368968.1705713,0.0,0.0,0.0,0.0,0.0,0.0,256221184,49.4
1668368968.372811,0.0,0.0,0.0,0.0,0.0,0.0,265134080,72.5
1668368968.5765963,0.0,0.0,0.0,0.0,0.0,0.0,264622080,1.2
1668368968.7802823,0.0,0.0,0.0,0.0,0.0,0.0,264622080,1.2
1668368968.9839518,0.0,0.0,0.0,0.0,0.0,0.0,264622080,0.0
1668368969.1876655,0.0,0.0,0.0,0.0,0.0,0.0,264622080,0.0
1668368969.3913522,0.0,0.0,0.0,0.0,0.0,0.0,264622080,1.2
1668368969.5950713,0.0,0.0,0.0,0.0,0.0,0.0,264622080,0.0
1668368969.7987702,0.0,0.0,0.0,0.0,0.0,0.0,264851456,0.0
1668368970.0024667,0.0,0.0,0.0,0.0,0.0,0.0,264896512,1.2
1668368970.206132,0.0,0.0,0.0,0.0,0.0,0.0,264896512,0.0
1668368970.4098425,0.0,0.0,0.0,0.0,0.0,0.0,264896512,1.2
1668368970.6135437,0.0,0.0,0.0,0.0,0.0,0.0,264818688,0.0
1668368970.817219,0.0,0.0,0.0,0.0,0.0,0.0,264818688,1.2
1668368971.0208974,0.0,0.0,0.0,0.0,0.0,0.0,264818688,0.0
1668368971.2245982,0.0,0.0,0.0,0.0,0.0,0.0,264818688,0.0
1668368971.428282,0.0,0.0,0.0,0.0,0.0,0.0,264818688,0.0
1668368971.6319652,0.0,0.0,0.0,140752.34408159158,9.818265237807648,34.36497409763075,265076736,0.0
1668368971.8356729,0.0,0.0,0.0,0.0,0.0,0.0,265076736,1.2
1668368972.03936,0.0,0.0,0.0,0.0,0.0,0.0,265076736,1.2
1668368972.2430365,0.0,0.0,0.0,0.0,0.0,0.0,265076736,0.0
1668368972.4467685,0.0,0.0,0.0,0.0,0.0,0.0,265076736,0.0
1668368972.6504412,0.0,0.0,0.0,0.0,0.0,0.0,265064448,0.0
1668368972.854145,0.0,0.0,0.0,0.0,0.0,0.0,265064448,1.2
1668368973.0578184,0.0,0.0,0.0,0.0,0.0,0.0,265064448,1.2
1668368973.2615209,0.0,0.0,0.0,100550.56938510342,24.54787542241643,29.45565760689543,265064448,1.2
1668368973.465222,0.0,0.0,0.0,0.0,0.0,0.0,265064448,1.2
1668368973.668899,0.0,0.0,0.0,0.0,0.0,0.0,264806400,0.0
1668368973.8726048,0.0,0.0,0.0,0.0,0.0,0.0,264806400,0.0
1668368974.0762835,0.0,0.0,0.0,0.0,0.0,0.0,264806400,1.2
1668368974.2799687,0.0,0.0,0.0,0.0,0.0,0.0,264806400,1.2
1668368974.4837065,0.0,0.0,0.0,0.0,0.0,0.0,264806400,0.0
1668368974.687381,0.0,0.0,0.0,0.0,0.0,0.0,264806400,0.0
1668368974.8910336,0.0,0.0,0.0,0.0,0.0,0.0,264835072,1.2
1668368975.0947273,0.0,0.0,0.0,0.0,0.0,0.0,264835072,0.0
1668368975.2983973,0.0,0.0,0.0,0.0,0.0,0.0,264835072,0.0
1668368975.5020893,0.0,0.0,0.0,0.0,0.0,0.0,264835072,1.2
1668368975.705759,0.0,0.0,0.0,0.0,0.0,0.0,264777728,0.0
1668368975.9094431,0.0,0.0,0.0,0.0,0.0,0.0,264777728,0.0
1668368976.1131237,0.0,0.0,0.0,0.0,0.0,0.0,264777728,1.2
1668368976.3168073,0.0,0.0,0.0,0.0,0.0,0.0,264777728,0.0
1668368976.520534,0.0,0.0,0.0,0.0,0.0,0.0,264777728,1.2
1668368976.724198,0.0,0.0,0.0,0.0,0.0,0.0,264777728,0.0
1668368976.9278681,0.0,0.0,0.0,0.0,0.0,0.0,264777728,0.0
1668368977.1315506,0.0,0.0,0.0,0.0,0.0,0.0,264777728,0.0
1668368977.3352137,0.0,0.0,0.0,0.0,0.0,0.0,264777728,0.0
1668368977.538909,0.0,0.0,0.0,0.0,0.0,0.0,265007104,1.2
1668368977.7426136,0.0,0.0,0.0,0.0,0.0,0.0,265007104,0.0
1668368977.9462655,0.0,0.0,0.0,0.0,0.0,0.0,265007104,0.0
1668368978.1499271,0.0,0.0,0.0,0.0,0.0,0.0,265007104,1.2
1668368978.3536136,0.0,0.0,0.0,0.0,0.0,0.0,265007104,0.0
1668368978.5572975,0.0,0.0,0.0,0.0,0.0,0.0,265007104,1.2
1668368978.7609649,0.0,0.0,0.0,0.0,0.0,0.0,265007104,0.0
1668368978.964663,0.0,0.0,0.0,0.0,0.0,0.0,265007104,1.2
1668368979.1686451,0.0,0.0,0.0,0.0,0.0,0.0,265007104,0.0
1668368979.3723538,0.0,0.0,0.0,0.0,0.0,0.0,265007104,0.0
1668368979.5760493,0.0,0.0,0.0,0.0,0.0,0.0,265007104,1.2
1668368979.7797308,0.0,0.0,0.0,0.0,0.0,0.0,264998912,0.0
1668368979.9834309,0.0,0.0,0.0,0.0,0.0,0.0,264998912,0.0
1668368980.1871102,0.0,0.0,0.0,0.0,0.0,0.0,264998912,0.0
1668368980.3907683,0.0,0.0,0.0,0.0,0.0,0.0,264798208,1.2
1668368980.5944886,0.0,0.0,0.0,0.0,0.0,0.0,264798208,1.2
1668368980.798145,0.0,0.0,0.0,0.0,0.0,0.0,264740864,0.0
1668368981.0018148,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368981.205501,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368981.4091728,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368981.6128364,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368981.81656,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368982.0202196,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368982.2238944,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368982.4275663,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368982.6312478,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368982.834902,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368983.0385554,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368983.2422361,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368983.4459145,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368983.6495552,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368983.8532407,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368984.056897,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368984.2605436,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368984.4642391,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368984.6678922,0.0,0.0,0.0,60338.675994998666,9.820817030881585,29.4573470644283,264970240,0.0
1668368984.8715405,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368985.0752234,0.0,0.0,0.0,0.0,0.0,0.0,264970240,0.0
1668368985.2788935,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368985.4826033,0.0,0.0,0.0,0.0,0.0,0.0,264970240,1.2
1668368985.6862955,0.0,0.0,0.0,0.0,0.0,0.0,264962048,0.0
1668368985.8899636,0.0,0.0,0.0,0.0,0.0,0.0,264962048,0.0
1668368986.0936112,0.0,0.0,0.0,0.0,0.0,0.0,264962048,1.2
1668368986.297295,0.0,0.0,0.0,0.0,0.0,0.0,264962048,0.0
1668368986.5009742,0.0,0.0,0.0,0.0,0.0,0.0,264962048,0.0
1668368986.7046247,0.0,0.0,0.0,0.0,0.0,0.0,264962048,0.0
1668368986.9083257,0.0,0.0,0.0,0.0,0.0,0.0,264962048,0.0
1668368987.1119978,0.0,0.0,0.0,0.0,0.0,0.0,264962048,1.2
1668368987.315664,0.0,0.0,0.0,0.0,0.0,0.0,264962048,1.2
1668368987.5193872,0.0,0.0,0.0,0.0,0.0,0.0,264962048,0.0
