timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668364903.2656054,0.0,0.0,0.0,0.0,0.0,0.0,259530752,0.0
1668364903.4689448,0.0,0.0,0.0,0.0,0.0,0.0,259530752,1.2
1668364903.6722627,0.0,0.0,0.0,0.0,0.0,0.0,259530752,0.0
1668364903.8756027,0.0,0.0,0.0,0.0,0.0,0.0,259530752,0.0
1668364904.0789459,0.0,0.0,0.0,0.0,0.0,0.0,259530752,0.0
1668364904.2823114,0.0,0.0,0.0,0.0,0.0,0.0,259530752,1.2
1668364904.4856148,0.0,0.0,0.0,0.0,0.0,0.0,259522560,1.2
1668364904.6889534,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364904.8922868,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364905.0956862,0.0,0.0,0.0,0.0,0.0,0.0,259522560,1.2
1668364905.298995,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364905.5023057,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364905.7056289,0.0,0.0,0.0,0.0,0.0,0.0,259522560,1.2
1668364905.9089603,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364906.1122885,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364906.3155882,0.0,0.0,0.0,0.0,0.0,0.0,259522560,1.2
1668364906.5189404,0.0,0.0,0.0,0.0,0.0,0.0,259522560,1.2
1668364906.7222927,0.0,0.0,0.0,0.0,0.0,0.0,259522560,1.2
1668364906.9256027,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364907.128948,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364907.3322709,0.0,0.0,0.0,0.0,0.0,0.0,259522560,1.2
1668364907.5356052,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364907.7389483,0.0,0.0,0.0,0.0,0.0,0.0,259522560,0.0
1668364907.9422727,0.0,0.0,0.0,0.0,0.0,0.0,259575808,0.0
1668364908.1456015,0.0,0.0,0.0,0.0,0.0,0.0,259575808,0.0
1668364908.3489454,0.0,0.0,0.0,0.0,0.0,0.0,259575808,1.2
1668364908.5522623,0.0,0.0,0.0,0.0,0.0,0.0,259575808,0.0
1668364908.7555943,0.0,0.0,0.0,0.0,0.0,0.0,259493888,0.0
1668364908.9589455,0.0,0.0,0.0,0.0,0.0,0.0,259493888,1.2
1668364909.162275,0.0,0.0,0.0,0.0,0.0,0.0,259493888,1.2
1668364909.3655968,0.0,0.0,0.0,0.0,0.0,0.0,259493888,0.0
1668364909.5689378,0.0,0.0,0.0,0.0,0.0,0.0,259493888,0.0
1668364909.7722769,0.0,0.0,0.0,604366.7123443485,127.87872078951565,44.26109173198572,259493888,0.0
1668364909.9755971,0.0,0.0,0.0,0.0,0.0,0.0,259493888,1.2
1668364910.1789353,0.0,0.0,0.0,0.0,0.0,0.0,259493888,0.0
1668364910.382261,0.0,0.0,0.0,0.0,0.0,0.0,259493888,0.0
1668364910.585594,0.0,0.0,0.0,0.0,0.0,0.0,259493888,1.2
1668364910.7889416,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364910.992277,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364911.1956093,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364911.39894,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364911.6022618,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364911.805593,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364912.0089328,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364912.2122538,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364912.415577,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364912.6189363,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364912.8222587,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364913.0256004,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364913.2289436,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364913.4322627,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364913.6355824,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364913.838935,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364914.0422614,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364914.2456038,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364914.4489412,0.0,0.0,0.0,0.0,0.0,0.0,259485696,0.0
1668364914.6522639,0.0,0.0,0.0,0.0,0.0,0.0,259485696,1.2
1668364914.8555992,0.0,0.0,0.0,60432.844518497586,14.753783739417958,24.589956721529838,259485696,0.0
1668364915.0579615,0.0,0.0,0.0,0.0,0.0,0.0,261222400,9.9
1668364915.2603927,0.0,0.0,0.0,0.0,0.0,0.0,254713856,72.5
1668364915.4643004,0.0,0.0,0.0,0.0,0.0,0.0,260743168,43.2
1668364915.668083,0.0,0.0,0.0,0.0,0.0,0.0,260743168,0.0
1668364915.8718548,0.0,0.0,0.0,0.0,0.0,0.0,260743168,1.2
1668364916.0756378,0.0,0.0,0.0,0.0,0.0,0.0,260743168,0.0
1668364916.2794464,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364916.483191,0.0,0.0,0.0,0.0,0.0,0.0,260972544,2.4
1668364916.6869202,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364916.8906653,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364917.0944421,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364917.298192,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364917.501915,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364917.705632,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364917.9093928,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364918.113144,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364918.3168638,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364918.5206,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364918.7243474,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364918.928081,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364919.131771,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364919.3355088,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364919.5392685,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364919.743008,0.0,0.0,0.0,0.0,0.0,0.0,260972544,2.4
1668364919.9467275,0.0,0.0,0.0,60315.23264022169,4.908219208539729,29.451831185033132,260972544,0.0
1668364920.1504698,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364920.3542242,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364920.5579605,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364920.7616613,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364920.9654152,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364921.1691744,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364921.372895,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364921.5766184,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364921.7803535,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364921.9840024,2513.796602749219,4.908776405875124,9.820403136494646,0.0,0.0,0.0,260972544,0.0
1668364922.1877637,12564.453051591003,44.1921245241139,260.1219201677526,0.0,0.0,0.0,260972544,18.5
1668364922.391487,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364922.595239,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364922.7989545,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364923.0026946,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364923.2064054,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364923.4101665,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364923.6138868,0.0,0.0,0.0,0.0,0.0,0.0,260972544,0.0
1668364923.817614,0.0,0.0,0.0,0.0,0.0,0.0,260972544,1.2
1668364924.021355,0.0,0.0,0.0,0.0,0.0,0.0,260788224,1.2
1668364924.2251008,0.0,0.0,0.0,0.0,0.0,0.0,260788224,0.0
1668364924.4288254,0.0,0.0,0.0,0.0,0.0,0.0,260788224,0.0
1668364924.6325548,0.0,0.0,0.0,0.0,0.0,0.0,260710400,0.0
1668364924.8362877,0.0,0.0,0.0,0.0,0.0,0.0,260710400,1.2
1668364925.0400019,0.0,0.0,0.0,0.0,0.0,0.0,260710400,0.0
1668364925.2437174,0.0,0.0,0.0,0.0,0.0,0.0,260710400,1.2
1668364925.4474385,0.0,0.0,0.0,0.0,0.0,0.0,260939776,0.0
1668364925.6511776,0.0,0.0,0.0,140729.28456178866,9.816070837219263,29.449453099492946,260939776,0.0
1668364925.8548844,0.0,0.0,0.0,0.0,0.0,0.0,260939776,0.0
1668364926.0587838,0.0,0.0,0.0,0.0,0.0,0.0,260939776,1.2
1668364926.2625256,0.0,0.0,0.0,0.0,0.0,0.0,260939776,1.2
1668364926.4662793,0.0,0.0,0.0,0.0,0.0,0.0,260939776,0.0
1668364926.670004,0.0,0.0,0.0,0.0,0.0,0.0,260931584,0.0
1668364926.873715,0.0,0.0,0.0,0.0,0.0,0.0,260931584,0.0
1668364927.0774348,0.0,0.0,0.0,0.0,0.0,0.0,260931584,4.8
1668364927.2811623,0.0,0.0,0.0,0.0,0.0,0.0,260931584,2.4
1668364927.4849358,0.0,0.0,0.0,0.0,0.0,0.0,260931584,0.0
1668364927.688672,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364927.8923862,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364928.0960972,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364928.2998178,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364928.5035543,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364928.707291,0.0,0.0,0.0,0.0,0.0,0.0,260931584,0.0
1668364928.9110491,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364929.1147966,0.0,0.0,0.0,0.0,0.0,0.0,260931584,2.4
1668364929.3185623,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364929.5223427,0.0,0.0,0.0,0.0,0.0,0.0,260931584,1.2
1668364929.7260623,0.0,0.0,0.0,0.0,0.0,0.0,261160960,1.2
1668364929.9298747,0.0,0.0,0.0,0.0,0.0,0.0,260792320,3.7
1668364930.1336062,0.0,0.0,0.0,0.0,0.0,0.0,260792320,0.0
1668364930.3373408,0.0,0.0,0.0,0.0,0.0,0.0,260792320,0.0
1668364930.5411162,0.0,0.0,0.0,0.0,0.0,0.0,260554752,1.2
1668364930.7448218,0.0,0.0,0.0,0.0,0.0,0.0,260554752,0.0
1668364930.9485366,0.0,0.0,0.0,0.0,0.0,0.0,260784128,0.0
1668364931.1522772,0.0,0.0,0.0,0.0,0.0,0.0,260784128,0.0
1668364931.3559783,0.0,0.0,0.0,0.0,0.0,0.0,260784128,1.2
1668364931.5597227,0.0,0.0,0.0,0.0,0.0,0.0,260784128,0.0
1668364931.7634423,0.0,0.0,0.0,0.0,0.0,0.0,260784128,0.0
1668364931.9671762,0.0,0.0,0.0,0.0,0.0,0.0,260784128,1.2
1668364932.1709042,0.0,0.0,0.0,0.0,0.0,0.0,260784128,0.0
1668364932.374616,0.0,0.0,0.0,0.0,0.0,0.0,260784128,0.0
1668364932.5783646,0.0,0.0,0.0,0.0,0.0,0.0,260784128,1.2
1668364932.782253,0.0,0.0,0.0,0.0,0.0,0.0,260784128,1.2
1668364932.9859602,0.0,0.0,0.0,0.0,0.0,0.0,260784128,0.0
1668364933.1896875,0.0,0.0,0.0,0.0,0.0,0.0,260784128,1.2
1668364933.3934057,0.0,0.0,0.0,0.0,0.0,0.0,260784128,1.2
1668364933.597169,0.0,0.0,0.0,0.0,0.0,0.0,260775936,0.0
1668364933.8008986,0.0,0.0,0.0,0.0,0.0,0.0,260775936,1.2
1668364934.0046182,0.0,0.0,0.0,0.0,0.0,0.0,260775936,0.0
1668364934.2083328,0.0,0.0,0.0,0.0,0.0,0.0,260575232,0.0
1668364934.4120822,0.0,0.0,0.0,0.0,0.0,0.0,260575232,0.0
1668364934.6158047,0.0,0.0,0.0,0.0,0.0,0.0,260747264,1.2
1668364934.8195205,0.0,0.0,0.0,0.0,0.0,0.0,260747264,0.0
1668364935.0232275,0.0,0.0,0.0,0.0,0.0,0.0,260747264,1.2
1668364935.2269464,0.0,0.0,0.0,0.0,0.0,0.0,260747264,1.2
1668364935.430717,0.0,0.0,0.0,0.0,0.0,0.0,260747264,0.0
1668364935.6344512,0.0,0.0,0.0,0.0,0.0,0.0,260747264,0.0
1668364935.8382146,0.0,0.0,0.0,0.0,0.0,0.0,260747264,1.2
1668364936.0405104,0.0,0.0,0.0,0.0,0.0,0.0,251183104,17.1
1668364936.2427623,0.0,0.0,0.0,0.0,0.0,0.0,251142144,73.5
1668364936.446657,0.0,0.0,0.0,0.0,0.0,0.0,252936192,35.0
1668364936.6503968,0.0,0.0,0.0,0.0,0.0,0.0,252715008,0.0
1668364936.8541274,0.0,0.0,0.0,0.0,0.0,0.0,252715008,1.2
1668364937.057841,0.0,0.0,0.0,0.0,0.0,0.0,252715008,0.0
1668364937.2615802,0.0,0.0,0.0,0.0,0.0,0.0,252715008,1.2
1668364937.4653518,0.0,0.0,0.0,0.0,0.0,0.0,252944384,0.0
1668364937.6691062,0.0,0.0,0.0,0.0,0.0,0.0,252944384,0.0
1668364937.8728251,0.0,0.0,0.0,0.0,0.0,0.0,252944384,0.0
1668364938.0765636,0.0,0.0,0.0,0.0,0.0,0.0,252944384,0.0
1668364938.2803156,0.0,0.0,0.0,0.0,0.0,0.0,252944384,1.2
1668364938.4840627,0.0,0.0,0.0,0.0,0.0,0.0,252944384,1.2
1668364938.687805,0.0,0.0,0.0,100522.44677477301,9.816518828843588,29.4496598742945,252944384,0.0
1668364938.8915515,0.0,0.0,0.0,0.0,0.0,0.0,252944384,0.0
1668364939.0953088,0.0,0.0,0.0,0.0,0.0,0.0,252944384,0.0
1668364939.299063,0.0,0.0,0.0,0.0,0.0,0.0,252944384,0.0
1668364939.5027943,0.0,0.0,0.0,0.0,0.0,0.0,252944384,1.2
1668364939.7065356,0.0,0.0,0.0,0.0,0.0,0.0,252936192,1.2
1668364939.9102752,0.0,0.0,0.0,0.0,0.0,0.0,252936192,0.0
1668364940.1140628,0.0,0.0,0.0,0.0,0.0,0.0,252936192,2.4
1668364940.3177779,0.0,0.0,0.0,0.0,0.0,0.0,252936192,0.0
1668364940.521494,0.0,0.0,0.0,0.0,0.0,0.0,252936192,1.2
1668364940.7251797,0.0,0.0,0.0,0.0,0.0,0.0,252936192,2.4
1668364940.9288719,0.0,0.0,0.0,0.0,0.0,0.0,252936192,1.2
1668364941.132644,0.0,0.0,0.0,0.0,0.0,0.0,252936192,1.2
1668364941.3364446,0.0,0.0,0.0,0.0,0.0,0.0,252936192,1.2
1668364941.5401993,0.0,0.0,0.0,0.0,0.0,0.0,252936192,1.2
1668364941.7439167,0.0,0.0,0.0,0.0,0.0,0.0,252936192,0.0
1668364941.9476895,0.0,0.0,0.0,0.0,0.0,0.0,252936192,3.6
1668364942.1514063,0.0,0.0,0.0,100532.32907910983,24.54152682403936,29.452830784895458,253165568,1.2
1668364942.3552349,0.0,0.0,0.0,0.0,0.0,0.0,253165568,1.2
1668364942.5589955,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364942.7626872,0.0,0.0,0.0,0.0,0.0,0.0,253165568,2.4
1668364942.9665048,0.0,0.0,0.0,0.0,0.0,0.0,253165568,3.7
1668364943.1702657,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364943.3740294,0.0,0.0,0.0,0.0,0.0,0.0,253165568,1.2
1668364943.5777342,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364943.7814362,0.0,0.0,0.0,0.0,0.0,0.0,253165568,1.2
1668364943.9851768,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364944.188885,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364944.3926098,0.0,0.0,0.0,0.0,0.0,0.0,253165568,1.2
1668364944.5963385,0.0,0.0,0.0,0.0,0.0,0.0,253165568,1.2
1668364944.8000748,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364945.0038197,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364945.2075348,0.0,0.0,0.0,0.0,0.0,0.0,253165568,0.0
1668364945.4112895,0.0,0.0,0.0,0.0,0.0,0.0,253165568,1.2
1668364945.6150422,0.0,0.0,0.0,80412.87591257959,9.815209429780941,29.447867922475016,253411328,1.2
1668364945.8187733,0.0,0.0,0.0,0.0,0.0,0.0,253411328,1.2
1668364946.0224862,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364946.2262254,0.0,0.0,0.0,0.0,0.0,0.0,253411328,1.2
1668364946.4299614,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364946.6336708,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364946.83738,0.0,0.0,0.0,0.0,0.0,0.0,253411328,1.2
1668364947.0412462,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364947.2449856,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364947.4487238,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364947.6524181,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364947.8561559,0.0,0.0,0.0,0.0,0.0,0.0,253411328,1.2
1668364948.0599267,0.0,0.0,0.0,0.0,0.0,0.0,253411328,1.2
1668364948.263634,0.0,0.0,0.0,0.0,0.0,0.0,253411328,1.2
1668364948.46735,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364948.6711068,0.0,0.0,0.0,0.0,0.0,0.0,253411328,0.0
1668364948.8748589,0.0,0.0,0.0,60308.386664654034,4.907426712765522,24.539832504671825,253235200,0.0
1668364949.0785985,0.0,0.0,0.0,0.0,0.0,0.0,253235200,0.0
1668364949.2823164,0.0,0.0,0.0,0.0,0.0,0.0,253235200,1.2
1668364949.4860327,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364949.6897616,0.0,0.0,0.0,0.0,0.0,0.0,253153280,1.2
1668364949.8934991,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364950.0972607,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364950.3010144,0.0,0.0,0.0,0.0,0.0,0.0,253153280,1.2
1668364950.5047758,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364950.7085178,0.0,0.0,0.0,723835.3107923066,161.96744316127348,44.179504704835914,253153280,1.2
1668364950.9122624,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364951.1160064,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364951.3197114,0.0,0.0,0.0,0.0,0.0,0.0,253153280,1.2
1668364951.5234041,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364951.7271497,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364951.9308727,0.0,0.0,0.0,0.0,0.0,0.0,253153280,1.2
1668364952.1345913,0.0,0.0,0.0,0.0,0.0,0.0,253153280,1.2
1668364952.338299,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364952.5420485,0.0,0.0,0.0,0.0,0.0,0.0,253153280,0.0
1668364952.7457597,0.0,0.0,0.0,0.0,0.0,0.0,253382656,1.2
1668364952.94947,0.0,0.0,0.0,0.0,0.0,0.0,253382656,0.0
1668364953.1532073,0.0,0.0,0.0,0.0,0.0,0.0,253382656,0.0
1668364953.3569405,0.0,0.0,0.0,0.0,0.0,0.0,253382656,0.0
1668364953.5606577,0.0,0.0,0.0,0.0,0.0,0.0,253382656,1.2
1668364953.7643557,0.0,0.0,0.0,0.0,0.0,0.0,253382656,1.2
1668364953.9680924,0.0,0.0,0.0,0.0,0.0,0.0,253382656,0.0
1668364954.1719146,0.0,0.0,0.0,0.0,0.0,0.0,253382656,0.0
1668364954.3756983,0.0,0.0,0.0,0.0,0.0,0.0,253382656,0.0
1668364954.5794196,0.0,0.0,0.0,160845.70266022373,9.814371138386877,29.4518656528644,253374464,1.2
1668364954.7832377,0.0,0.0,0.0,0.0,0.0,0.0,253374464,2.4
1668364954.9869866,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364955.1907349,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364955.394446,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364955.5982115,0.0,0.0,0.0,0.0,0.0,0.0,253374464,1.2
1668364955.801971,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364956.0057082,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364956.2094579,0.0,0.0,0.0,0.0,0.0,0.0,253374464,1.2
1668364956.4132073,0.0,0.0,0.0,0.0,0.0,0.0,253374464,1.2
1668364956.61696,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364956.8208003,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364957.024515,0.0,0.0,0.0,0.0,0.0,0.0,253374464,0.0
1668364957.226746,0.0,0.0,0.0,0.0,0.0,0.0,251064320,71.4
1668364957.4289086,0.0,0.0,0.0,0.0,0.0,0.0,258314240,55.7
1668364957.6322548,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364957.835603,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364958.0389442,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364958.2422729,0.0,0.0,0.0,0.0,0.0,0.0,258117632,1.2
1668364958.444227,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364958.6465626,0.0,0.0,0.0,0.0,0.0,0.0,258117632,1.2
1668364958.8494036,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364959.052514,0.0,0.0,0.0,0.0,0.0,0.0,258117632,1.2
1668364959.255739,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364959.4590027,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364959.6623042,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364959.8656285,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364960.068952,0.0,0.0,0.0,0.0,0.0,0.0,258117632,1.2
1668364960.272272,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364960.4756093,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364960.6789434,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364960.8822696,0.0,0.0,0.0,120876.46081159523,29.509678130485614,29.509262896468268,258117632,1.2
1668364961.0856779,0.0,0.0,0.0,0.0,0.0,0.0,258117632,2.4
1668364961.288984,0.0,0.0,0.0,0.0,0.0,0.0,258117632,0.0
1668364961.4922953,0.0,0.0,0.0,0.0,0.0,0.0,258117632,1.2
1668364961.6956294,0.0,0.0,0.0,0.0,0.0,0.0,258109440,2.4
1668364961.898943,0.0,0.0,0.0,0.0,0.0,0.0,258109440,1.2
1668364962.1022704,0.0,0.0,0.0,0.0,0.0,0.0,258109440,1.2
1668364962.3056161,0.0,0.0,0.0,0.0,0.0,0.0,258109440,2.4
1668364962.5089355,0.0,0.0,0.0,0.0,0.0,0.0,258109440,1.2
1668364962.7109156,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364962.9128978,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364963.116587,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364963.3194234,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364963.5225103,0.0,0.0,0.0,0.0,0.0,0.0,258338816,2.4
1668364963.7257278,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364963.9286177,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.3
1668364964.132119,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364964.3340542,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364964.536462,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364964.7393508,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364964.9424827,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364965.145719,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364965.3489928,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364965.5522866,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364965.7556179,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364965.9589348,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364966.1622634,0.0,0.0,0.0,0.0,0.0,0.0,258338816,0.0
1668364966.3656082,0.0,0.0,0.0,0.0,0.0,0.0,258338816,1.2
1668364966.568937,0.0,0.0,0.0,100728.73032755262,9.836905422218678,29.50902068202125,258338816,1.2
1668364966.7722707,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364966.975604,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364967.178941,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364967.3822734,0.0,0.0,0.0,0.0,0.0,0.0,258330624,1.2
1668364967.5856378,0.0,0.0,0.0,0.0,0.0,0.0,258330624,2.4
1668364967.7889626,0.0,0.0,0.0,0.0,0.0,0.0,258330624,1.2
1668364967.991995,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364968.1954744,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364968.398887,0.0,0.0,0.0,0.0,0.0,0.0,258330624,1.2
1668364968.6022468,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364968.805594,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364969.0089383,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364969.2122672,0.0,0.0,0.0,0.0,0.0,0.0,258330624,1.2
1668364969.415607,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364969.6189277,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364969.8222623,0.0,0.0,0.0,0.0,0.0,0.0,258330624,1.2
1668364970.025604,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364970.2275448,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364970.4298823,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364970.6327245,0.0,0.0,0.0,0.0,0.0,0.0,258330624,2.4
1668364970.8358247,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364971.0390315,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364971.242317,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364971.4456453,0.0,0.0,0.0,0.0,0.0,0.0,258330624,0.0
1668364971.648957,0.0,0.0,0.0,0.0,0.0,0.0,258330624,1.2
