timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668366806.3683064,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366806.5719893,0.0,0.0,0.0,0.0,0.0,0.0,326877184,1.2
1668366806.7756884,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366806.979426,0.0,0.0,0.0,0.0,0.0,0.0,326877184,1.2
1668366807.183139,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366807.3868415,0.0,0.0,0.0,0.0,0.0,0.0,326877184,1.2
1668366807.5906017,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366807.7943165,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366807.9980028,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366808.2017004,0.0,0.0,0.0,0.0,0.0,0.0,326877184,2.4
1668366808.405399,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366808.6090648,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366808.8127453,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366809.016465,0.0,0.0,0.0,0.0,0.0,0.0,326877184,1.2
1668366809.220168,0.0,0.0,0.0,0.0,0.0,0.0,326877184,1.2
1668366809.423852,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366809.627552,0.0,0.0,0.0,0.0,0.0,0.0,326877184,0.0
1668366809.8312263,0.0,0.0,0.0,0.0,0.0,0.0,327106560,1.2
1668366810.03496,0.0,0.0,0.0,0.0,0.0,0.0,327106560,0.0
1668366810.2386267,0.0,0.0,0.0,0.0,0.0,0.0,327106560,1.2
1668366810.442357,0.0,0.0,0.0,0.0,0.0,0.0,327106560,1.2
1668366810.6460483,0.0,0.0,0.0,0.0,0.0,0.0,327106560,1.2
1668366810.8497372,0.0,0.0,0.0,60328.576171552646,9.818851343205315,29.4573470644283,327106560,0.0
1668366811.0534768,0.0,0.0,0.0,0.0,0.0,0.0,327106560,0.0
1668366811.2571552,0.0,0.0,0.0,0.0,0.0,0.0,327106560,1.2
1668366811.4608395,0.0,0.0,0.0,0.0,0.0,0.0,327106560,0.0
1668366811.6645377,0.0,0.0,0.0,261366.9257168804,9.817679202377231,29.454175181354064,327098368,0.0
1668366811.868217,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366812.0719306,0.0,0.0,0.0,0.0,0.0,0.0,327098368,2.4
1668366812.2756135,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366812.4793568,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366812.6830347,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366812.8867226,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366813.0904403,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366813.2941122,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366813.4977756,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366813.7014658,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366813.9051337,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366814.10884,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366814.3125482,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366814.5162818,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366814.7199762,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366814.9236662,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366815.1273847,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366815.331069,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366815.5347817,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366815.738507,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366815.9417093,0.0,0.0,0.0,0.0,0.0,24.549283475093123,327098368,0.0
1668366816.1455824,0.0,0.0,0.0,483336.940432301,88.571305221072,9.833376901210327,327098368,2.4
1668366816.349316,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366816.5530288,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366816.756724,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366816.960441,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366817.1641686,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366817.3678622,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366817.5716093,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366817.7753375,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366817.9790704,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366818.182791,0.0,0.0,0.0,0.0,0.0,0.0,327098368,2.4
1668366818.386512,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366818.5902371,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366818.793935,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366818.997623,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366819.2013743,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366819.4050677,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366819.6087675,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366819.8124723,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366820.0161958,0.0,0.0,0.0,0.0,0.0,0.0,327098368,2.4
1668366820.2198818,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366820.4236128,0.0,0.0,0.0,0.0,0.0,0.0,327098368,0.0
1668366820.6273382,0.0,0.0,0.0,0.0,0.0,0.0,327098368,1.2
1668366820.8310804,0.0,0.0,0.0,0.0,0.0,0.0,327327744,0.0
1668366821.0347667,0.0,0.0,0.0,0.0,0.0,0.0,327327744,1.2
1668366821.2385042,0.0,0.0,0.0,0.0,0.0,0.0,327327744,1.2
1668366821.4422207,0.0,0.0,0.0,0.0,0.0,0.0,327327744,0.0
1668366821.6459422,0.0,0.0,0.0,201045.36409030962,9.816840489074465,29.44976326278416,327327744,0.0
1668366821.8496346,0.0,0.0,0.0,0.0,0.0,0.0,327327744,0.0
1668366822.0533705,0.0,0.0,0.0,0.0,0.0,0.0,327327744,1.2
1668366822.257178,0.0,0.0,0.0,0.0,0.0,0.0,327327744,1.2
1668366822.4608812,0.0,0.0,0.0,0.0,0.0,0.0,327327744,0.0
1668366822.66458,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366822.868287,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366823.0719857,0.0,0.0,0.0,0.0,0.0,0.0,327311360,1.2
1668366823.275668,0.0,0.0,0.0,0.0,0.0,0.0,327311360,1.2
1668366823.479393,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366823.6830735,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366823.8867376,0.0,0.0,0.0,0.0,0.0,0.0,327311360,1.2
1668366824.0904644,0.0,0.0,0.0,0.0,0.0,0.0,327311360,1.2
1668366824.2941563,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366824.4978514,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366824.7015393,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366824.905219,0.0,0.0,0.0,0.0,0.0,0.0,327311360,1.2
1668366825.108937,0.0,0.0,0.0,0.0,0.0,0.0,327311360,1.2
1668366825.31262,0.0,0.0,0.0,0.0,0.0,0.0,327311360,1.2
1668366825.516352,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366825.7200477,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366825.92372,0.0,0.0,0.0,0.0,0.0,0.0,327311360,0.0
1668366826.1259496,0.0,0.0,0.0,100658.38103998828,4.910057865181035,29.559695356584086,330780672,48.1
1668366826.3281596,0.0,0.0,0.0,0.0,0.0,0.0,331489280,72.5
1668366826.5320227,0.0,0.0,0.0,0.0,0.0,0.0,329342976,2.5
1668366826.735723,0.0,0.0,0.0,0.0,0.0,0.0,329211904,2.4
1668366826.9394217,0.0,0.0,0.0,0.0,0.0,0.0,329211904,0.0
1668366827.1431487,0.0,0.0,0.0,0.0,0.0,0.0,329211904,1.2
1668366827.346844,0.0,0.0,0.0,0.0,0.0,0.0,329211904,0.0
1668366827.5505657,0.0,0.0,0.0,261376.10216379492,9.817391955658753,29.452210335614296,329203712,0.0
1668366827.754286,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366827.957966,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366828.161732,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366828.3654587,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366828.5691826,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366828.7728894,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366828.9766011,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366829.1803315,0.0,0.0,0.0,0.0,0.0,0.0,329203712,2.4
1668366829.3839915,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366829.5876803,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366829.7913806,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366829.9950445,0.0,0.0,0.0,0.0,0.0,0.0,329203712,2.4
1668366830.198736,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366830.4024422,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366830.6061127,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366830.8097906,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366831.013514,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366831.2172022,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366831.4208653,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366831.6245666,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366831.8282404,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366832.031935,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366832.2356288,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366832.4393027,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366832.6429803,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366832.8466945,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366833.050397,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366833.254087,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366833.4578319,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366833.6615436,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366833.8652234,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366834.069,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366834.2726943,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366834.4764092,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366834.680104,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366834.8838005,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366835.0875516,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366835.291256,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366835.494983,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366835.6986856,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366835.9024305,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366836.106244,0.0,0.0,0.0,100470.94907756674,4.908362804000365,24.529040302140316,329203712,1.2
1668366836.3099494,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366836.5136569,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366836.7173607,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366836.9210439,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366837.124867,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366837.3285944,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366837.5323548,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366837.736067,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366837.9397485,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366838.143504,0.0,0.0,0.0,100514.80108683188,19.63533542437152,29.444629178303536,329203712,1.2
1668366838.3472064,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366838.5509892,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366838.7546968,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366838.9583988,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366839.1621213,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366839.3658247,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366839.5695763,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366839.7732968,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366839.9769883,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366840.1807299,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366840.38446,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366840.588165,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366840.7918415,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366840.9955597,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366841.1992648,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366841.4029613,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366841.6066587,0.0,0.0,0.0,261404.85920384093,9.819081207561128,29.452175866976255,329203712,0.0
1668366841.8103952,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366842.0140889,0.0,0.0,0.0,0.0,0.0,0.0,329203712,1.2
1668366842.2178175,0.0,0.0,0.0,0.0,0.0,0.0,329203712,2.4
1668366842.4215136,0.0,0.0,0.0,0.0,0.0,0.0,329203712,0.0
1668366842.6252067,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366842.8288798,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366843.0325937,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366843.236304,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366843.440021,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366843.6437013,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366843.8474066,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366844.0510907,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366844.2547965,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366844.4584801,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366844.6621654,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366844.8658404,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366845.0695555,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366845.2732244,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366845.4769497,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366845.680631,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366845.8843265,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366846.0881486,0.0,0.0,0.0,100489.5197874613,4.909454404142652,24.532655780431682,329195520,2.4
1668366846.2918224,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366846.4955487,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366846.699223,0.0,0.0,0.0,0.0,0.0,0.0,329195520,1.2
1668366846.9028885,0.0,0.0,0.0,0.0,0.0,0.0,329195520,0.0
1668366847.105558,0.0,0.0,0.0,0.0,0.0,0.0,330891264,30.9
1668366847.3077633,0.0,0.0,0.0,0.0,0.0,0.0,324759552,72.8
1668366847.5116556,0.0,0.0,0.0,0.0,0.0,0.0,327962624,24.1
1668366847.715371,0.0,0.0,0.0,0.0,0.0,0.0,327962624,1.2
1668366847.9190505,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366848.1227639,0.0,0.0,0.0,0.0,0.0,0.0,327962624,1.2
1668366848.3264859,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366848.5302343,0.0,0.0,0.0,0.0,0.0,0.0,327962624,2.4
1668366848.7339487,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366848.9376402,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366849.1413424,0.0,0.0,0.0,0.0,0.0,0.0,327962624,1.2
1668366849.345029,0.0,0.0,0.0,0.0,0.0,0.0,327962624,1.2
1668366849.548743,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366849.7524602,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366849.9561276,0.0,0.0,0.0,0.0,0.0,0.0,327962624,1.2
1668366850.1598332,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366850.3635328,0.0,0.0,0.0,0.0,0.0,0.0,327962624,1.2
1668366850.5674188,0.0,0.0,0.0,0.0,0.0,0.0,327962624,0.0
1668366850.7710814,0.0,0.0,0.0,0.0,0.0,0.0,327954432,1.2
1668366850.9747488,0.0,0.0,0.0,0.0,0.0,0.0,327954432,0.0
1668366851.1784716,0.0,0.0,0.0,0.0,0.0,0.0,327954432,1.2
1668366851.3821728,0.0,0.0,0.0,0.0,0.0,0.0,327954432,0.0
1668366851.5858545,0.0,0.0,0.0,241324.47386392503,9.819701895083833,34.367789935993784,327946240,0.0
1668366851.7895558,0.0,0.0,0.0,0.0,0.0,0.0,327946240,0.0
1668366851.993233,0.0,0.0,0.0,0.0,0.0,0.0,328146944,1.2
1668366852.1969552,0.0,0.0,0.0,0.0,0.0,0.0,328146944,2.4
1668366852.4006515,0.0,0.0,0.0,0.0,0.0,0.0,328146944,0.0
1668366852.604373,0.0,0.0,0.0,0.0,0.0,0.0,328146944,1.2
1668366852.8080616,0.0,0.0,0.0,0.0,0.0,0.0,328146944,0.0
1668366853.0117285,0.0,0.0,0.0,0.0,0.0,0.0,327946240,1.2
1668366853.2154298,0.0,0.0,0.0,0.0,0.0,0.0,327946240,0.0
1668366853.4191103,0.0,0.0,0.0,0.0,0.0,0.0,327946240,0.0
1668366853.6228168,0.0,0.0,0.0,0.0,0.0,0.0,327880704,0.0
1668366853.8265336,0.0,0.0,0.0,0.0,0.0,0.0,327880704,1.2
1668366854.0302136,0.0,0.0,0.0,0.0,0.0,0.0,327880704,1.2
1668366854.2339077,0.0,0.0,0.0,0.0,0.0,0.0,327880704,0.0
1668366854.437618,0.0,0.0,0.0,0.0,0.0,0.0,327880704,0.0
1668366854.6413321,0.0,0.0,0.0,0.0,0.0,0.0,327880704,0.0
1668366854.8450303,0.0,0.0,0.0,0.0,0.0,0.0,327880704,1.2
1668366855.0487173,0.0,0.0,0.0,0.0,0.0,0.0,327880704,1.2
1668366855.2524724,0.0,0.0,0.0,1025298.9610767722,98.1903523382897,58.8972520586449,327880704,1.2
1668366855.4561987,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366855.6598818,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366855.863602,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366856.0674741,0.0,0.0,0.0,100460.37389320244,4.908184746879362,24.526229000134492,327864320,2.4
1668366856.2711704,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366856.4748712,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366856.6785598,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366856.8822563,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366857.0859694,0.0,0.0,0.0,241257.82485737524,58.90883299254798,34.35862004400131,327864320,1.2
1668366857.2896464,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366857.493339,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366857.6970124,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366857.900692,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366858.104534,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366858.3081954,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366858.5118914,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366858.715601,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366858.9192936,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366859.1230025,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366859.3266695,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366859.5303955,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366859.734082,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366859.9377518,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366860.141462,0.0,0.0,0.0,0.0,0.0,0.0,327864320,1.2
1668366860.345148,0.0,0.0,0.0,0.0,0.0,0.0,327864320,0.0
1668366860.5488455,0.0,0.0,0.0,221212.28841863264,9.818805371625615,29.459002231155168,327864320,0.0
1668366860.7525053,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366860.9562068,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366861.1599326,0.0,0.0,0.0,0.0,0.0,0.0,327856128,2.4
1668366861.3636312,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366861.567384,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366861.7710738,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366861.9747589,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366862.1784432,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366862.3819106,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366862.585317,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366862.7886686,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366862.9920316,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366863.1953824,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366863.3987122,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366863.6020422,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366863.8053741,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366864.0090728,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366864.2122295,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366864.4154534,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366864.6187348,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366864.822064,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366865.0253813,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366865.2287133,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366865.4320188,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366865.6353755,0.0,0.0,0.0,60431.356482056886,9.835821228028417,24.588745806908502,327856128,0.0
1668366865.838714,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366866.0421174,0.0,0.0,0.0,100662.15568651761,4.918095144290017,29.490451219012016,327856128,1.2
1668366866.2454138,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366866.4487166,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366866.652034,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366866.855361,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366867.0587077,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366867.2620482,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366867.465368,0.0,0.0,0.0,0.0,0.0,0.0,327856128,1.2
1668366867.668685,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366867.8723495,0.0,0.0,0.0,0.0,0.0,0.0,327856128,0.0
1668366868.074636,0.0,0.0,0.0,0.0,0.0,0.0,327704576,26.6
1668366868.2773082,0.0,0.0,0.0,0.0,0.0,0.0,333512704,73.8
1668366868.4812524,0.0,0.0,0.0,0.0,0.0,0.0,330174464,25.0
1668366868.6850169,0.0,0.0,0.0,0.0,0.0,0.0,330174464,0.0
1668366868.888702,0.0,0.0,0.0,0.0,0.0,0.0,330174464,0.0
1668366869.0925488,0.0,0.0,0.0,0.0,0.0,0.0,330174464,1.2
1668366869.296245,0.0,0.0,0.0,0.0,0.0,0.0,330174464,0.0
1668366869.4999938,0.0,0.0,0.0,0.0,0.0,0.0,330174464,1.2
1668366869.7037103,0.0,0.0,0.0,0.0,0.0,0.0,330174464,0.0
1668366869.907419,0.0,0.0,0.0,0.0,0.0,0.0,330174464,0.0
1668366870.1111462,0.0,0.0,0.0,0.0,0.0,0.0,330227712,2.4
1668366870.3148344,0.0,0.0,0.0,0.0,0.0,0.0,330227712,0.0
1668366870.5185425,0.0,0.0,0.0,0.0,0.0,0.0,330227712,1.2
1668366870.7222235,0.0,0.0,0.0,0.0,0.0,0.0,330117120,1.2
1668366870.9259048,0.0,0.0,0.0,0.0,0.0,0.0,330117120,0.0
1668366871.12963,0.0,0.0,0.0,0.0,0.0,0.0,330117120,1.2
1668366871.3333488,0.0,0.0,0.0,0.0,0.0,0.0,330117120,0.0
1668366871.5370333,0.0,0.0,0.0,0.0,0.0,0.0,330117120,0.0
1668366871.7407012,0.0,0.0,0.0,261437.29494738788,9.819127181723795,29.45972642508882,330108928,0.0
1668366871.9443982,0.0,0.0,0.0,0.0,0.0,0.0,330108928,1.2
1668366872.1480937,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366872.351753,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366872.5554564,0.0,0.0,0.0,0.0,0.0,0.0,330108928,1.2
1668366872.7591484,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366872.9628172,0.0,0.0,0.0,0.0,0.0,0.0,330108928,1.2
1668366873.1664515,0.0,0.0,0.0,0.0,0.0,0.0,330108928,1.2
1668366873.3701417,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366873.5738306,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366873.7775457,0.0,0.0,0.0,0.0,0.0,0.0,330108928,1.2
1668366873.9812298,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366874.1849148,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366874.388643,0.0,0.0,0.0,0.0,0.0,0.0,330108928,1.2
1668366874.5923643,0.0,0.0,0.0,0.0,0.0,0.0,330108928,0.0
1668366874.796038,0.0,0.0,0.0,0.0,0.0,0.0,330108928,1.2
